2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: T1.EA vs BNK FearX.Y - LOL - LCK CL Rounds 3-5
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Dplus KIA.Ch vs OKSavingsBank BRION.Ch - LOL - LCK CL Rounds 3-5
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Nongshim RedForce vs T1 - LOL - LCK
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Invictus Gaming vs FunPlus Phoenix - LOL - LPL Split 3
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: PSG Talon vs DetonatioN FocusMe - LOL - LCP Season Finals
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Dplus KIA vs DRX - LOL - LCK
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Edward Gaming vs LGD Gaming - LOL - LPL Split 3
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: CTBC Flying Oyster vs GAM Esports - LOL - LCP Season Finals
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Misa Esports vs The Forbidden Five - LOL - TCL Summer
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Bushido Wildcats vs Dark Passage - LOL - TCL Summer
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Ici Japon Corp. Esport vs Team BDS.A - LOL - LFL Summer
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Papara SuperMassive vs BoostGate Esports - LOL - TCL Summer
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: ULF Esports vs Besiktas Esports - LOL - TCL Summer
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Gentle Mates vs BK ROG Esports - LOL - LFL Summer
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Blue Otter vs Conviction - LOL - NACL Split 2 Playoffs
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Dorado Gaming vs Luminosity Gaming - LOL - NACL Split 2 Playoffs
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Hanwha Life Esports vs Gen.G - LOL - LCK
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: LNG Esports vs ThunderTalk Gaming - LOL - LPL Split 3
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: OKSavingsBank BRION vs DN Freecs - LOL - LCK
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Team WE vs Top Esports - LOL - LPL Split 3
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Chiefs Esports Club vs Fukuoka SB Hawks gaming - LOL - LCP Season Finals
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Weibo Gaming vs Invictus Gaming - LOL - LPL Split 3
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Tan'i eSports CZ vs Team UNiTY - LOL - Hitpoint Masters Summer Playoffs
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: MGN Vikings Esports vs Team Secret Whales - LOL - LCP Season Finals
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: G2 Hel vs Solary Academy - LOL - Equal Esports Cup Playoffs
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: eSuba vs EXILE esports - LOL - Hitpoint Masters Summer Playoffs
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: LOUD vs Fluxo W7M - LOL - LTA South Split 3
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Disguised vs Dignitas - LOL - LTA North Split 3
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: BNK FearX vs Dplus KIA - LOL - LCK
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: KT Rolster vs T1 - LOL - LCK
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Edward Gaming vs LNG Esports - LOL - LPL Split 3
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Anyone's Legend vs JD Gaming - LOL - LPL Split 3
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: BIG vs TeamOrangeGaming - LOL - Prime League Season Finals
2025-08-20 09:50:25 | INFO     | save_events          | ✅ Novo evento: Isurus vs Leviatan - LOL - LTA South Split 3
